name,latitude,longitude,state,artcc,type,updated
VPESS,36.99138888888889,-91.01472222222222,MISSOURI,ZME,VFR,09/30/2002
VRNEL,36.50266388888889,-89.99478888888889,MISSOURI,ZME,RNAV,09/04/2009
VUCUC,36.99393333333333,-88.70074444444445,KENTUCKY,ZME,RNAV,06/21/2013
VUCUG,36.61177777777778,-93.26974444444444,MISSOURI,ZME,RNAV,03/10/2009
VUGMY,32.04568333333333,-88.77008611111111,MISSISSIPPI,ZME,MR,MEI*VORTAC*170.00/20.00
VURHU,35.38333055555555,-91.18102777777779,ARKANSAS,ZME,WP,11/02/1998
VUSNY,36.50348611111111,-87.55720555555556,TENNESSEE,ZME,RNAV,05/04/2016
VUYUL,36.001022222222225,-86.70450277777778,TENNESSEE,ZME,RNAV,05/29/2014
OAKLA,34.819788888888894,-87.8289361111111,ALABAMA,ZME,RP,HAB*VORTAC*011.63
OBATE,36.48930277777778,-86.89770277777778,TENNESSEE,ZME,RNAV,09/25/2012
OBION,36.29779722222222,-88.99700833333334,TENNESSEE,ZME,RP,UC*NDB*000.00
OBOME,36.11236666666667,-94.13358611111111,ARKANSAS,ZME,RNAV,09/18/2015
OBOSY,35.893680555555555,-88.34838333333333,TENNESSEE,ZME,RNAV,07/14/2009
OBREY,35.348619444444445,-88.08526666666666,TENNESSEE,ZME,RNAV,05/28/2009
OBUJI,32.205019444444446,-89.81347222222222,MISSISSIPPI,ZME,RP,MHZ*VORTAC*134.22/20.00
OBVOE,35.118294444444444,-93.34026944444444,ARKANSAS,ZME,RNAV,06/08/2007
OCAPU,35.09444444444445,-92.20710277777778,ARKANSAS,ZME,RP,LIT*VORTAC*352.00/25.00
OCARO,32.52401111111111,-90.30996666666667,MISSISSIPPI,ZME,RNAV,11/03/2013
OCEXA,35.37286944444445,-94.06850833333333,ARKANSAS,ZME,RP,FSM*VORTAC*088.26/10.00
OCOJY,31.699566666666666,-89.20401944444444,MISSISSIPPI,ZME,RNAV,11/30/2012
OCOTI,36.55934722222222,-87.20548333333333,TENNESSEE,ZME,RNAV,07/07/2011
OCTIN,36.19176944444444,-86.82388888888889,TENNESSEE,ZME,RNAV,07/25/2011
ODATE,35.78108611111111,-90.0489361111111,ARKANSAS,ZME,RNAV,09/30/2013
ODFOP,34.85440277777778,-90.77684166666667,ARKANSAS,ZME,WP,11/02/1998
ODJUR,33.682380555555554,-90.9820888888889,MISSISSIPPI,ZME,RNAV,01/16/2009
ODNOW,33.898627777777776,-89.88525277777778,MISSISSIPPI,ZME,RNAV,05/16/2016
ODONE,34.9679,-89.73802500000001,MISSISSIPPI,ZME,RP,HLI*VORTAC*311.86/16.80
ODOSE,35.894194444444445,-86.53058888888889,TENNESSEE,ZME,RNAV,08/07/2013
ODOTE,35.242066666666666,-94.69739166666668,OKLAHOMA,ZME,RNAV,07/08/2003
ODPOF,33.66138888888889,-89.568125,MISSISSIPPI,ZME,RNAV,03/26/2013
ODXIH,34.80135555555555,-92.13721944444445,ARKANSAS,ZME,RNAV,01/03/2009
OFFOV,36.35781388888889,-93.14316666666667,ARKANSAS,ZME,WP,02/25/2003
OGAME,35.05369444444444,-92.51433888888889,ARKANSAS,ZME,RNAV,08/15/2014
OGECU,36.04556944444444,-86.51464722222222,TENNESSEE,ZME,RNAV,08/07/2013
OGEKE,36.685022222222216,-91.80278888888888,MISSOURI,ZME,RNAV,09/14/2010
OGELS,32.66911666666667,-91.7652638888889,LOUISIANA,ZME,RNAV,01/03/2009
OGFAB,35.71458888888889,-85.69151388888889,TENNESSEE,ZME,RNAV,01/16/2001
OGONY,34.094408333333334,-91.34409444444444,ARKANSAS,ZME,RP,UJM*VOR/DME*228.32/44.00
OGOQU,35.32105833333333,-94.47991111111111,OKLAHOMA,ZME,RNAV,03/28/2010
OGRAY,34.70100555555556,-92.24468333333333,ARKANSAS,ZME,RP,LIT*VORTAC*291.00
OGVIE,36.407063888888885,-89.96485,MISSOURI,ZME,RNAV,01/27/2014
OHAXE,35.462944444444446,-85.30403333333334,TENNESSEE,ZME,RNAV,01/16/2001
OHELO,34.94366944444444,-85.70582777777778,ALABAMA,ZME,RNAV,01/10/2001
OHGUP,36.43799444444444,-94.21851388888889,ARKANSAS,ZME,RNAV,10/19/2012
OHNIF,33.487969444444445,-92.14389722222222,ARKANSAS,ZME,RNAV,12/24/2008
OHUJA,35.48869444444445,-94.10846388888888,ARKANSAS,ZME,MR,FSM*VORTAC*046.03/10.00
OHULO,35.76873333333333,-89.80345,TENNESSEE,ZME,RNAV,09/30/2013
OHUYU,35.27050555555555,-94.07734166666667,ARKANSAS,ZME,RNAV,03/28/2010
OJEFY,36.40484722222222,-94.7382638888889,OKLAHOMA,ZME,RNAV,02/25/2005
OJIXA,35.50302222222222,-86.13420833333333,TENNESSEE,ZME,RNAV,01/16/2001
OJLUW,36.43028611111111,-87.6433638888889,TENNESSEE,ZME,RNAV,05/12/2016
OJPID,37.26633611111111,-87.58074166666667,KENTUCKY,ZME,RNAV,11/02/2016
OJUVY,36.00374166666667,-85.81484999999999,TENNESSEE,ZME,RNAV,01/16/2001
OKDAE,32.60961388888889,-89.14875277777779,MISSISSIPPI,ZME,RNAV,09/14/2009
OKENE,35.75133611111111,-86.20723611111111,TENNESSEE,ZME,RP,SYI*VOR/DME*045.92/16.04
OKEYI,31.66225833333333,-89.79783888888889,MISSISSIPPI,ZME,RNAV,04/22/2014
OKISE,36.72539722222223,-86.70606388888889,KENTUCKY,ZME,RNAV,05/09/2016
OKIYO,34.40577777777778,-91.68701666666666,ARKANSAS,ZME,RNAV,08/08/2007
OKLOE,35.19629444444444,-87.48187777777778,TENNESSEE,ZME,RNAV,05/06/2016
OLACI,37.21295,-89.51811388888889,MISSOURI,ZME,RNAV,04/22/2013
OLDIE,36.671191666666665,-89.9277888888889,MISSOURI,ZME,RP,MAW*VORTAC*350.52/7.00
OLELE,36.29211111111111,-88.99780555555556,TENNESSEE,ZME,RNAV,06/08/2016
OLEMS,34.489555555555555,-89.67385277777778,MISSISSIPPI,ZME,RNAV,02/11/2012
OLEVE,35.88180833333333,-89.829425,ARKANSAS,ZME,RNAV,03/25/2008
OLEXE,35.94540833333333,-94.16198333333334,ARKANSAS,ZME,RP,LFH*DD*172.48/2.90
OLLAS,35.00053888888889,-93.11275833333333,ARKANSAS,ZME,RP,LIT*VORTAC*288.05/49.94
OLLOW,36.55698333333333,-86.052975,TENNESSEE,ZME,RNAV,04/27/2010
OLNAH,35.955422222222225,-87.13060277777777,TENNESSEE,ZME,RNAV,09/25/2012
OLSIE,37.240652777777775,-86.1424138888889,KENTUCKY,ZME,RNAV,09/18/2012
OLVEE,36.19385,-89.94395555555556,MISSOURI,ZME,RP,DYR*VORTAC*286.22
OMADY,36.124875,-88.35370277777777,TENNESSEE,ZME,RNAV,03/17/2010
OMDUE,36.12981111111111,-88.96985833333333,TENNESSEE,ZME,RNAV,05/12/2011
OMILE,34.96822777777778,-91.12466944444444,ARKANSAS,ZME,WP,07/02/2001
OMQEL,36.40765277777778,-93.56743055555555,ARKANSAS,ZME,RNAV,11/01/2010
OMUME,34.800349999999995,-86.55867777777777,ALABAMA,ZME,RNAV,05/20/2013
ONAZU,33.52272222222222,-88.85129444444443,MISSISSIPPI,ZME,RNAV,05/11/2012
ONCEF,36.56697777777778,-89.99392777777778,MISSOURI,ZME,RNAV,09/04/2009
ONDOW,35.131838888888886,-86.5423611111111,TENNESSEE,ZME,RNAV,02/03/2010
ONIRE,36.10039444444445,-91.71841944444445,ARKANSAS,ZME,RNAV,05/07/2007
ONITY,36.62996388888889,-93.51295555555555,MISSOURI,ZME,RP,RZC*VORTAC*047.86/37.36
ONOCE,32.32512777777778,-90.08881666666666,MISSISSIPPI,ZME,RNAV,06/11/2003
ONUGE,35.982394444444445,-86.48817777777778,TENNESSEE,ZME,RP,SYI*VOR/DME*355.59/25.30
OOAKK,34.93257777777777,-92.09083055555556,ARKANSAS,ZME,MR,03/19/2015
OPADE,36.086688888888894,-87.21948055555556,TENNESSEE,ZME,RNAV,06/23/2011
OPCIL,36.15571944444444,-86.36585833333332,TENNESSEE,ZME,RNAV,10/11/2011
OPERY,36.206966666666666,-86.651425,TENNESSEE,ZME,RP,BNA*VORTAC*/4.50
OPIVE,37.026427777777776,-88.48571666666666,KENTUCKY,ZME,RNAV,02/09/2018
OPLAE,33.58269166666667,-88.54254999999999,MISSISSIPPI,ZME,MR,IGB*VORTAC*342.00/6.00
OPSEE,36.44607222222222,-89.96336111111111,MISSOURI,ZME,RP,MAW*VORTAC*198.05/7.00
OPTAW,35.420902777777776,-89.35878333333332,TENNESSEE,ZME,RNAV,06/16/2011
OPUYA,31.64766111111111,-89.14297777777779,MISSISSIPPI,ZME,RNAV,11/30/2012
OPVIE,35.903530555555555,-94.14568055555556,ARKANSAS,ZME,RNAV,09/25/2012
ORAVY,35.308611111111105,-87.27964166666666,TENNESSEE,ZME,RNAV,02/14/2014
ORBIE,35.28808055555555,-94.48309722222223,OKLAHOMA,ZME,RP,FSM*VORTAC*233.00/12.00
OROCU,35.20393055555556,-89.78306388888889,TENNESSEE,ZME,RP,MEM*VORTAC*040.00/15.00
ORUCE,37.26370555555555,-89.55201666666666,MISSOURI,ZME,RNAV,04/22/2013
ORUNE,32.31771666666667,-88.75640277777778,MISSISSIPPI,ZME,RP,MEI*VORTAC*141.20/4.37
OSAPE,36.461394444444444,-86.870725,TENNESSEE,ZME,RNAV,05/06/2016
OSAYI,36.82129444444445,-86.60238055555556,KENTUCKY,ZME,RP,BWG*VORTAC*227.97/10.00
OSDOE,35.7984,-85.59868333333333,TENNESSEE,ZME,RNAV,05/06/2016
OSEPE,34.868291666666664,-85.68895277777779,ALABAMA,ZME,RNAV,01/04/2007
OSETE,36.095444444444446,-94.19179722222222,ARKANSAS,ZME,RNAV,09/26/2012
OSOFY,36.17442777777777,-89.243825,TENNESSEE,ZME,CN,10/10/2000
OSOME,35.10224166666667,-93.6201,ARKANSAS,ZME,RNAV,08/15/2016
OSORY,35.85279166666667,-89.34175555555555,TENNESSEE,ZME,RP,DYR*VORTAC*183.74/10.00
OSUKE,34.760872222222226,-87.65241666666667,ALABAMA,ZME,RP,MSL*VORTAC*291.17/8.59
OTGUE,35.04653333333333,-88.34483888888889,TENNESSEE,ZME,RNAV,08/18/2008
OTIIS,34.19062777777778,-91.21060277777778,ARKANSAS,ZME,RNAV,12/05/2013
OTSAY,36.32065277777778,-91.92815555555556,ARKANSAS,ZME,RNAV,11/28/2016
OURRS,36.00548055555556,-86.61085,TENNESSEE,ZME,RNAV,05/28/2014
OVALS,34.56817222222222,-92.95186944444444,ARKANSAS,ZME,RP,HOT*VOR/DME*048.00
OVAMY,31.66287222222222,-89.23965555555556,MISSISSIPPI,ZME,RNAV,02/05/2010
OVIGE,31.640608333333333,-89.98894722222222,MISSISSIPPI,ZME,RNAV,05/20/2013
OVIVE,32.53276944444444,-88.71493333333333,MISSISSIPPI,ZME,RP,IKQ*LD*011.28/13.21
OVOKY,34.210322222222224,-93.78341388888889,ARKANSAS,ZME,RNAV,11/30/2011
OVVIX,36.25729722222222,-92.64183611111112,ARKANSAS,ZME,RNAV,12/22/2016
OWAFO,34.81611944444444,-90.12296111111111,MISSISSIPPI,ZME,RNAV,06/18/2008
OWENT,34.54689166666667,-86.452625,ALABAMA,ZME,RP,DCU*VOR/DME*105.00
OWETA,36.067822222222226,-95.54244722222222,OKLAHOMA,ZME,RP,OKM*VOR/DME*027.00
OWHIN,33.79880555555555,-89.84148888888889,MISSISSIPPI,ZME,RNAV,03/26/2013
OXBUJ,36.291358333333335,-92.58326388888888,ARKANSAS,ZME,RP,FLP*VOR/DME*262.35/6.08
OXCUH,35.940949999999994,-86.44695555555556,TENNESSEE,ZME,RP,BNA*VORTAC*137.35/16.49
OXOYO,34.97750833333333,-86.58863055555555,ALABAMA,ZME,RNAV,01/26/2010
OXSEZ,35.696213888888884,-86.72788055555556,TENNESSEE,ZME,RNAV,08/11/2010
OXURE,36.605586111111116,-88.459575,KENTUCKY,ZME,RNAV,10/25/2011
OYAKA,37.14848888888889,-89.30516388888888,ILLINOIS,ZME,RNAV,04/26/2013
OYEYA,36.305213888888886,-91.5243111111111,ARKANSAS,ZME,RNAV,05/07/2007
OYFAL,36.183769444444444,-90.84689722222221,ARKANSAS,ZME,RNAV,08/19/2011
OYIJO,37.27241111111111,-87.770925,KENTUCKY,ZME,RNAV,01/10/2013
OYOTU,36.00734444444444,-86.44579166666666,TENNESSEE,ZME,RNAV,10/09/2008
OYOVA,34.78482222222222,-86.708675,ALABAMA,ZME,MW,12/10/2015
OYUGI,33.78352777777778,-91.53920833333333,ARKANSAS,ZME,RNAV,07/16/2013
OZCAR,36.200386111111115,-86.07507777777778,TENNESSEE,ZME,RNAV,09/18/2012
OZESI,36.705938888888895,-86.03247777777777,KENTUCKY,ZME,RNAV,04/26/2010
OZIGE,33.53853055555555,-91.25891388888888,ARKANSAS,ZME,RP,GLH*VOR/DME*269.79/13.87
OZLUR,34.72504166666667,-91.26750833333334,ARKANSAS,ZME,RNAV,07/06/2001
OZSOM,35.41232222222222,-89.95920555555556,TENNESSEE,ZME,RP,GQE*VOR/DME*077.12/25.76
ZABAB,35.02588611111111,-88.44316666666667,TENNESSEE,ZME,RNAV,08/18/2008
ZABDO,34.81234444444444,-92.28725555555556,ARKANSAS,ZME,RNAV,12/28/2007
ZABIN,35.04124722222222,-91.88775000000001,ARKANSAS,ZME,RNAV,07/25/2005
ZABKO,36.054141666666666,-94.18185555555556,ARKANSAS,ZME,RP,FYV*LE*346.95/3.69
ZABUB,34.796188888888885,-92.35996666666666,ARKANSAS,ZME,RNAV,09/15/2008
ZABUX,37.32130277777778,-87.87897222222222,KENTUCKY,ZME,RNAV,02/20/2014
ZADAD,34.90052222222222,-92.2037888888889,ARKANSAS,ZME,RNAV,06/27/2012
ZADUL,36.33365555555556,-89.70203611111111,MISSOURI,ZME,RNAV,07/14/2009
ZADVI,34.69248333333333,-86.94445277777778,ALABAMA,ZME,RP,DCU*LD*005.12/2.99
ZAGOS,34.05593888888889,-88.36504444444444,MISSISSIPPI,ZME,RNAV,07/14/2009
ZAGSO,36.209669444444444,-89.67705000000001,MISSOURI,ZME,RNAV,05/01/2003
ZAGUM,34.383069444444445,-89.43570833333334,MISSISSIPPI,ZME,RNAV,10/08/2014
ZAKAN,36.24704166666667,-94.29093888888889,ARKANSAS,ZME,RP,FBS*LD*S CRS/3.12
ZAKID,33.76645555555555,-92.0392,ARKANSAS,ZME,RNAV,01/03/2009
ZAKMU,35.494375,-86.14398055555556,TENNESSEE,ZME,RNAV,07/25/2011
ZAKOP,36.63973055555555,-88.40936666666667,KENTUCKY,ZME,RNAV,10/25/2011
ZALDA,36.081944444444446,-93.62694444444443,ARKANSAS,ZME,RNAV,02/17/2006
ZALIM,34.32223055555556,-88.77001666666666,MISSISSIPPI,ZME,RNAV,01/27/2015
ZALOP,32.75005,-88.66736666666667,MISSISSIPPI,ZME,MR,NMM*TACAN*331.00/12.00
ZALPI,35.46952777777778,-87.15892222222223,TENNESSEE,ZME,RNAV,02/11/2014
ZALZA,33.655741666666664,-90.75314166666666,MISSISSIPPI,ZME,RNAV,06/09/2011
ZAMET,35.04022777777777,-89.38424444444445,TENNESSEE,ZME,RNAV,12/05/2013
ZAMTU,33.928466666666665,-92.19149722222222,ARKANSAS,ZME,RP,PBF*VOR/DME*210.82/23.20
ZAMXU,34.920316666666665,-89.47530833333333,MISSISSIPPI,ZME,RP,MEM*VORTAC*101.63/25.68
ZANES,35.24603888888889,-89.99166666666667,TENNESSEE,ZME,RNAV,08/01/2001
ZANIX,34.41022777777778,-92.55846944444444,ARKANSAS,ZME,RNAV,07/14/2008
ZANOP,33.49562777777778,-92.1377138888889,ARKANSAS,ZME,RNAV,01/03/2009
ZANUK,32.100683333333336,-88.58596944444444,MISSISSIPPI,ZME,RP,MEI*VORTAC*141.20/20.00
ZANZA,34.80179166666667,-86.47203611111111,ALABAMA,ZME,RNAV,09/22/2012
ZAPKA,33.43411111111111,-88.38001944444444,MISSISSIPPI,ZME,RNAV,06/27/2017
ZAPLE,34.432227777777776,-93.19573611111112,ARKANSAS,ZME,RP,HOT*VOR/DME*238.00/5.90
ZARAM,35.89288888888889,-90.07514722222221,ARKANSAS,ZME,RNAV,01/03/2009
ZARUN,34.996475000000004,-89.429625,TENNESSEE,ZME,RNAV,06/16/2011
ZARUP,34.95470277777778,-92.0126,ARKANSAS,ZME,MW,03/06/2007
ZARUX,33.56044444444444,-92.08185555555555,ARKANSAS,ZME,RP,MON*VOR/DME*265.80/18.36
ZASEL,33.42312222222222,-90.98720555555556,MISSISSIPPI,ZME,RNAV,02/23/2009
ZATEL,34.46382777777778,-88.69187777777778,MISSISSIPPI,ZME,RP,OTB*VOR/DME*016.00/15.30
ZATKO,33.67272222222222,-91.87384166666666,ARKANSAS,ZME,RNAV,01/03/2009
ZAVDU,35.86515,-88.64106666666667,TENNESSEE,ZME,RNAV,08/08/2013
ZAVEG,36.08065833333334,-86.80884722222221,TENNESSEE,ZME,RNAV,05/29/2014
ZAVEL,36.25803333333333,-91.72041944444445,ARKANSAS,ZME,RNAV,05/08/2011
ZAVOR,35.987475,-94.1481638888889,ARKANSAS,ZME,RNAV,06/29/2005
ZAVOS,36.032244444444444,-87.36655833333333,TENNESSEE,ZME,RNAV,11/03/2015
ZAXOD,37.23646111111111,-89.62191388888888,MISSOURI,ZME,RP,CGI*LD*287.81/3.25
ZEALS,35.67939722222222,-88.87514722222221,TENNESSEE,ZME,RNAV,04/01/2009
ZEBEN,35.96745277777778,-85.60663333333333,TENNESSEE,ZME,RNAV,12/08/2008
ZEDEB,34.778172222222224,-92.23686944444445,ARKANSAS,ZME,RNAV,01/31/2011
ZEDER,36.19991388888889,-86.23865277777777,TENNESSEE,ZME,RP,BNA*VORTAC*082.00/22.00
ZEDIP,36.66839722222222,-90.32805833333333,MISSOURI,ZME,RNAV,06/08/2007
ZEDNU,34.31275833333333,-86.84229166666667,ALABAMA,ZME,RNAV,02/24/2014
ZEDOG,35.90518333333333,-91.95629444444445,ARKANSAS,ZME,RNAV,01/04/2013
ZEDON,35.214911111111114,-87.34587499999999,TENNESSEE,ZME,RNAV,05/06/2016
ZEDTU,35.11626388888889,-90.08208888888889,TENNESSEE,ZME,RP,GQE*VOR/DME*121.26/23.88
ZEDUK,34.788891666666665,-91.57120833333333,ARKANSAS,ZME,RNAV,03/15/2007
ZEDUX,35.398808333333335,-86.0581,TENNESSEE,ZME,RNAV,06/16/2008
ZELKO,35.48987777777778,-90.471175,ARKANSAS,ZME,RNAV,10/16/2013
ZELLO,31.623119444444445,-89.20519722222222,MISSISSIPPI,ZME,RP,LBY*VORTAC*023.99/14.00
ZELUL,36.93976388888888,-86.43857777777778,KENTUCKY,ZME,RP,BWG*VORTAC*/0.70
ZEMAK,33.86989444444445,-90.76279444444444,MISSISSIPPI,ZME,RNAV,02/25/2014
ZEPET,36.23976666666667,-86.63853055555556,TENNESSEE,ZME,RNAV,09/10/2012
ZEPLI,36.526913888888885,-87.38622777777779,TENNESSEE,ZME,RNAV,07/21/2016
ZEPUB,33.49013888888889,-88.26143333333333,MISSISSIPPI,ZME,MW,03/05/2008
ZERBA,33.424791666666664,-90.9820888888889,MISSISSIPPI,ZME,RNAV,01/14/2009
ZERGO,35.59948055555556,-87.85320555555555,TENNESSEE,ZME,RNAV,06/24/2011
ZEROV,36.75171388888889,-89.35996388888888,MISSOURI,ZME,RNAV,10/28/2013
ZERSU,34.385016666666665,-89.5944,MISSISSIPPI,ZME,RNAV,10/08/2014
ZERTY,36.62945277777778,-92.03369166666667,MISSOURI,ZME,RP,DGD*VORTAC*118.10/46.98
ZESAM,36.12448888888889,-90.27089166666667,ARKANSAS,ZME,RNAV,05/06/2011
ZESBO,36.409483333333334,-89.87935277777777,MISSOURI,ZME,RNAV,03/19/2013
ZESBU,33.47586388888889,-90.11798333333333,MISSISSIPPI,ZME,RNAV,01/25/2013
ZESLO,33.008119444444446,-88.41364722222222,MISSISSIPPI,ZME,RNAV,02/25/2014
ZESMO,32.53118611111111,-90.12888888888888,MISSISSIPPI,ZME,RP,MHZ*VORTAC*346.75/6.00
ZETOB,37.39961388888889,-88.44778333333333,KENTUCKY,ZME,RNAV,01/10/2013
ZETOS,31.946069444444444,-89.80178055555555,MISSISSIPPI,ZME,RNAV,04/22/2014
ZETUR,34.388622222222224,-89.95851944444445,MISSISSIPPI,ZME,RP,HLI*VORTAC*222.17/32.35
ZEVEM,36.041405555555556,-86.60564444444444,TENNESSEE,ZME,RNAV,09/10/2012
ZEVPO,36.93018055555555,-89.54441666666666,MISSOURI,ZME,RNAV,06/15/2011
ZEVQA,36.13193611111111,-93.85129722222221,ARKANSAS,ZME,RNAV,04/30/2013
ZEWGU,34.958000000000006,-86.93536111111112,ALABAMA,ZME,RNAV,10/04/2011
ZEZTA,37.05704166666666,-86.35449999999999,KENTUCKY,ZME,RNAV,08/22/2013
ZIBOS,36.13753333333333,-89.93836944444445,MISSOURI,ZME,RNAV,03/26/2008
ZIBUG,35.96831944444445,-90.73314444444445,ARKANSAS,ZME,RP,JBR*VOR/DME*308.49/9.00
ZIDCU,35.30712777777777,-89.92877222222222,TENNESSEE,ZME,RNAV,06/16/2011
ZIDID,35.05155,-87.03781944444444,TENNESSEE,ZME,RNAV,02/05/2014
ZIDKI,35.747730555555556,-87.48148611111111,TENNESSEE,ZME,RNAV,11/03/2015
ZIDPA,37.226647222222226,-89.38331944444444,ILLINOIS,ZME,RNAV,04/26/2013
ZIDUM,35.65107222222222,-94.09306388888888,ARKANSAS,ZME,MR,FSM*VORTAC*022.00/18.00
ZIFFO,35.41931111111111,-89.00515277777778,TENNESSEE,ZME,RNAV,04/01/2009
ZIGAS,33.23567777777778,-91.63280277777777,ARKANSAS,ZME,RNAV,02/28/2005
ZIGEL,32.835119444444445,-90.45811666666667,MISSISSIPPI,ZME,RNAV,11/21/2012
ZIGRI,36.10062222222222,-86.50510833333334,TENNESSEE,ZME,RNAV,08/08/2013
ZIGUN,36.04317777777778,-85.54173888888889,TENNESSEE,ZME,RP,SRB*LD*SW CRS/1.58
ZIKET,32.22492777777778,-90.04671388888889,MISSISSIPPI,ZME,RP,MHZ*VORTAC*168.83/12.81
ZIKIG,36.81881666666667,-87.29901944444444,KENTUCKY,ZME,MR,HXW*TACAN*047.88/14.00
ZIKJE,35.01720833333333,-90.82798333333334,ARKANSAS,ZME,RNAV,04/02/2014
ZIKOP,35.76846111111111,-90.74016388888889,ARKANSAS,ZME,RNAV,03/27/2011
ZIKUL,33.849297222222226,-91.53600555555555,ARKANSAS,ZME,RNAV,07/16/2013
ZILAK,33.83696944444445,-88.49445833333334,MISSISSIPPI,ZME,RNAV,04/17/2018
ZIMAG,34.27965555555556,-88.77281666666667,MISSISSIPPI,ZME,RP,OTB*VOR/DME*016.00/3.56
ZIMGA,32.79295833333333,-88.697975,MISSISSIPPI,ZME,MR,NMM*TACAN*331.00/15.00
ZINTO,36.373380555555556,-86.4118138888889,TENNESSEE,ZME,RNAV,08/27/2003
ZINUM,36.19206388888889,-86.65728055555556,TENNESSEE,ZME,RNAV,06/03/2014
ZIPAP,36.15014166666666,-87.71393055555556,TENNESSEE,ZME,RNAV,05/02/2011
ZIPGI,32.45331111111111,-90.4930138888889,MISSISSIPPI,ZME,RP,MHZ*VORTAC*274.41/20.00
ZIPOP,34.91593888888889,-85.6644388888889,ALABAMA,ZME,RNAV,01/04/2007
ZIPRO,33.82349722222222,-88.29692777777778,MISSISSIPPI,ZME,MR,CBM*VORTAC*033.00/13.00
ZIPVA,36.037905555555554,-91.85533888888888,ARKANSAS,ZME,RNAV,01/07/2013
ZIRAL,36.25300277777778,-86.73951111111111,TENNESSEE,ZME,RNAV,05/06/2016
ZIRAS,36.812913888888886,-87.70688055555556,KENTUCKY,ZME,RNAV,10/03/2008
ZIRBO,33.28479722222222,-88.02049722222222,ALABAMA,ZME,RNAV,08/01/2012
ZIRIB,32.93194166666667,-89.01764166666666,MISSISSIPPI,ZME,RNAV,12/17/2015
ZIRPU,36.73616111111111,-88.58791944444444,KENTUCKY,ZME,RNAV,04/23/2013
ZIRUL,33.54894722222222,-91.45689444444444,ARKANSAS,ZME,RP,MON*VOR/DME*089.39/13.00
ZISGO,36.18544166666666,-90.05319444444444,MISSOURI,ZME,RNAV,01/27/2014
ZISOL,35.08419444444445,-92.477525,ARKANSAS,ZME,RNAV,08/15/2014
ZITKU,37.17693611111111,-87.77381944444444,KENTUCKY,ZME,RNAV,06/06/2013
ZITPU,34.78369166666666,-92.39425277777778,ARKANSAS,ZME,RNAV,07/14/2008
ZITVI,36.866325,-87.40122222222223,KENTUCKY,ZME,RNAV,01/22/2016
ZIVAT,37.22595833333334,-88.94903055555555,KENTUCKY,ZME,RNAV,06/21/2013
ZIVEP,34.45156388888889,-86.9323138888889,ALABAMA,ZME,RNAV,11/03/2014
ZIVEX,36.72040277777778,-87.433625,KENTUCKY,ZME,RNAV,01/05/2006
ZIVNY,35.38608611111111,-90.16988333333333,TENNESSEE,ZME,RP,GQE*VOR/DME*077.12/15.31
ZOBMO,35.82546666666667,-88.41547222222223,TENNESSEE,ZME,RNAV,08/08/2013
ZODAR,33.92140555555555,-88.22041111111112,ALABAMA,ZME,RNAV,CBM*VORTAC*033.00/20.00
ZODEB,36.055411111111106,-86.71087222222222,TENNESSEE,ZME,RNAV,09/18/2012
ZODKA,36.10502777777778,-86.562575,TENNESSEE,ZME,RNAV,09/10/2012
ZODUM,34.44105277777778,-90.48562222222222,MISSISSIPPI,ZME,RNAV,03/21/2011
ZOKAT,35.42968611111111,-93.90799722222222,ARKANSAS,ZME,MR,FSM*VORTAC*075.00/18.00
ZOKER,35.58740277777778,-88.37359166666666,TENNESSEE,ZME,RNAV,06/15/2012
ZOKIB,34.83380833333334,-90.1929138888889,MISSISSIPPI,ZME,RP,MEM*VORTAC*222.67/15.00
ZOKLU,32.330644444444445,-90.9138138888889,LOUISIANA,ZME,RNAV,11/06/2012
ZOKOB,37.27758611111111,-87.06173888888888,KENTUCKY,ZME,RNAV,04/25/2012
ZOKOL,35.256322222222224,-86.78321944444444,TENNESSEE,ZME,RNAV,08/08/2013
ZOKOR,35.26065277777778,-90.13358333333333,TENNESSEE,ZME,RNAV,06/12/2008
ZOKSI,33.433588888888885,-88.000175,ALABAMA,ZME,RNAV,08/01/2012
ZOKUS,36.60056388888889,-88.434425,KENTUCKY,ZME,RNAV,01/13/2017
ZOLOT,35.18048333333333,-85.44549444444445,TENNESSEE,ZME,RNAV,08/11/2005
ZOLTI,35.859836111111115,-91.96382777777778,ARKANSAS,ZME,RNAV,07/09/2007
ZOLUG,33.15454444444444,-88.091775,ALABAMA,ZME,RNAV,02/25/2014
ZOMEX,36.205647222222225,-86.54355277777778,TENNESSEE,ZME,RP,BNA*VORTAC*061.00/8.00
ZOMTO,35.41551666666667,-89.61985,TENNESSEE,ZME,RNAV,09/14/2009
ZOMXE,35.92395,-89.48376388888889,TENNESSEE,ZME,RNAV,05/03/2011
ZONDA,33.670202777777774,-88.79684722222223,MISSISSIPPI,ZME,RP,IGB*VORTAC*304.00/18.00
ZONIL,34.26121944444444,-88.77441388888889,MISSISSIPPI,ZME,RP,OTB*VOR/DME*023.00/2.51
ZONUN,34.47678055555556,-87.59347222222222,ALABAMA,ZME,RNAV,07/12/2011
ZOOTS,32.765147222222225,-88.51379166666666,MISSISSIPPI,ZME,MW,09/16/2009
ZOPUK,35.81095555555555,-86.53795833333334,TENNESSEE,ZME,RNAV,08/08/2013
ZORAF,34.603922222222224,-89.51394166666667,MISSISSIPPI,ZME,RP,HLI*VORTAC*181.95/10.00
