name,latitude,longitude,state,artcc,type,updated
CUUBE,34.70455555555556,-79.22201111111112,NORTH CAROLINA,ZDC,RNAV,07/18/2011
CUVAL,34.67724444444444,-77.792025,NORTH CAROLINA,ZDC,RNAV,04/07/2012
CUVAR,36.52271111111111,-78.71015555555556,NORTH CAROLINA,ZDC,RNAV,07/20/2009
CUVOL,39.02657222222222,-79.19014722222222,WEST VIRGINIA,ZDC,RNAV,08/12/2013
CUXAS,37.394758333333336,-76.63830555555556,VIRGINIA,ZDC,RNAV,01/10/2018
CUXOK,39.01593888888889,-75.45644444444444,DELAWARE,ZDC,MR,DOV*TACAN*187.80/7.00
CUXOW,38.28662222222222,-75.55163333333333,MARYLAND,ZDC,CN,12/04/2014
CUXYY,38.37581111111111,-75.46048333333334,MARYLAND,ZDC,CN,12/04/2014
CUYJI,38.300327777777774,-75.44764722222223,MARYLAND,ZDC,CN,12/04/2014
CWINE,39.20430555555556,-78.07034999999999,VIRGINIA,ZDC,RP,MRB*VORTAC*230.65/15.00
VAALI,38.73356944444445,-76.44396111111112,MARYLAND,ZDC,RNAV,10/23/2001
VACUM,35.465519444444446,-79.6039611111111,NORTH CAROLINA,ZDC,RP,SDZ*VORTAC*360.00/15.00
VANZI,35.81987222222222,-78.86927777777777,NORTH CAROLINA,ZDC,RNAV,03/06/2013
VAPSY,36.252922222222224,-76.26216666666667,NORTH CAROLINA,ZDC,RNAV,11/05/2009
VARMT,37.401175,-77.39049166666668,VIRGINIA,ZDC,RNAV,06/11/2014
VARUC,37.23659444444444,-76.67224444444444,VIRGINIA,ZDC,MW,10/15/2008
VASPY,36.890724999999996,-77.53167777777777,VIRGINIA,ZDC,RNAV,09/15/2009
VAYRU,35.730111111111114,-79.53148333333333,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*143.94/6.29
VCTRY,38.762119444444444,-77.11368888888889,VIRGINIA,ZDC,RNAV,05/07/2013
VECDU,39.67888611111111,-77.57568333333333,MARYLAND,ZDC,RNAV,07/15/2013
VEERY,37.982622222222226,-79.83773055555555,VIRGINIA,ZDC,RNAV,04/11/2018
VEGHE,36.80551944444444,-76.31303055555556,VIRGINIA,ZDC,RP,ORF*VORTAC*233.39/7.50
VEKUC,36.48221388888889,-78.34309444444445,NORTH CAROLINA,ZDC,RNAV,02/11/2015
VELLI,38.491225,-80.09137222222222,WEST VIRGINIA,ZDC,RP,EKN*VORTAC*186.16/25.37
VENLY,34.738083333333336,-76.73559722222222,NORTH CAROLINA,ZDC,MR,NKT*TACAN*154.00/12.00
VENTS,39.60389722222222,-74.22561388888889,NEW JERSEY,ZDC,RNAV,07/16/2015
VERMS,36.326569444444445,-79.65283333333333,NORTH CAROLINA,ZDC,RNAV,09/14/2009
VERNY,34.47894166666667,-78.47399722222222,NORTH CAROLINA,ZDC,RNAV,07/05/2011
VERRY,38.807919444444444,-77.49526666666667,VIRGINIA,ZDC,RNAV,05/01/2015
VETEC,37.45039444444445,-78.23953333333334,VIRGINIA,ZDC,RNAV,11/10/2014
VIIPR,37.953722222222225,-76.70198611111111,VIRGINIA,ZDC,RNAV,12/16/2014
VIKUC,36.33866666666667,-78.73041666666667,NORTH CAROLINA,ZDC,RNAV,12/02/2008
VILLS,39.301075,-75.110525,NEW JERSEY,ZDC,RP,CYN*VORTAC*235.73/44.16
VINER,39.44650833333333,-75.0236,NEW JERSEY,ZDC,RP,VCN*VOR/DME*215.65/6.06
VINGR,36.11729166666667,-77.67568611111112,NORTH CAROLINA,ZDC,RNAV,07/21/2011
VIPKE,37.970336111111116,-76.84447777777777,VIRGINIA,ZDC,CN,12/04/2014
VIRGL,34.16820833333333,-77.88593611111112,NORTH CAROLINA,ZDC,MR,ILM*VORTAC*190.00/11.00
VISOW,36.3574,-76.36505555555554,NORTH CAROLINA,ZDC,MR,ORF*VORTAC*201.00/33.00
VIYUC,34.7742,-78.71209166666667,NORTH CAROLINA,ZDC,RP,FAY*VOR/DME*151.52/15.00
VOBIH,39.13559444444444,-76.82780277777778,MARYLAND,ZDC,RNAV,11/29/2012
VOJLO,36.67165277777777,-76.31500555555556,VIRGINIA,ZDC,RP,ORF*VORTAC*209.76/14.31
VOUCH,37.346811111111116,-78.77317777777778,VIRGINIA,ZDC,RP,MOL*VOR/DME*159.29
VOYUN,34.696799999999996,-76.98775,NORTH CAROLINA,ZDC,MW,NJM*TACAN*085.60/2.00
VPACE,38.13027777777778,-76.8125,VIRGINIA,ZDC,VFR,08/19/2009
VPATO,34.62277777777778,-76.52444444444444,NORTH CAROLINA,ZDC,VFR,05/09/2002
VPAVA,34.95,-77.275,NORTH CAROLINA,ZDC,VFR,05/09/2002
VPAXI,38.57611111111112,-76.33972222222222,MARYLAND,ZDC,VFR,08/19/2009
VPBRA,36.22916666666667,-76.13472222222222,NORTH CAROLINA,ZDC,VFR,05/09/2002
VPETS,38.05361111111111,-75.51861111111111,MARYLAND,ZDC,VFR,12/07/2016
VPGCE,36.065,-76.60694444444444,NORTH CAROLINA,ZDC,VFR,05/09/2002
VPGHI,35.255,-75.52083333333333,NORTH CAROLINA,ZDC,VFR,05/09/2002
VPGIO,35.541666666666664,-76.62222222222222,NORTH CAROLINA,ZDC,VFR,05/09/2002
VPINN,37.79361111111111,-75.69583333333334,VIRGINIA,ZDC,VFR,12/07/2016
VPKJU,35.44305555555555,-76.17027777777778,NORTH CAROLINA,ZDC,VFR,05/09/2002
VPLMN,34.92388888888889,-77.77361111111111,NORTH CAROLINA,ZDC,VFR,05/09/2002
VPMAB,34.70333333333333,-77.05833333333334,NORTH CAROLINA,ZDC,VFR,05/09/2002
VPOKY,35.10888888888889,-75.98611111111111,NORTH CAROLINA,ZDC,VFR,05/09/2002
VPONX,39.11083333333333,-76.93194444444445,MARYLAND,ZDC,VFR,08/01/2002
VPOOP,38.93866666666666,-76.615,MARYLAND,ZDC,VFR,11/29/2001
VPUMO,35.59388888888889,-75.46805555555555,NORTH CAROLINA,ZDC,VFR,05/09/2002
VPWZO,36.01444444444444,-75.66777777777779,NORTH CAROLINA,ZDC,VFR,05/09/2002
VUCUR,39.37286111111111,-78.09098333333333,WEST VIRGINIA,ZDC,RNAV,09/27/2013
VUDOO,38.22508888888889,-76.6826638888889,MARYLAND,ZDC,RNAV,10/22/2015
VULUC,37.52990555555555,-79.54921388888889,VIRGINIA,ZDC,RNAV,06/14/2011
VURZO,37.873897222222226,-80.59449722222222,WEST VIRGINIA,ZDC,RNAV,07/22/2009
VUSNE,35.96316111111111,-76.78491666666666,NORTH CAROLINA,ZDC,RNAV,07/06/2000
VUTCU,37.80255277777778,-80.60345833333332,WEST VIRGINIA,ZDC,RP,RNL*VOR*140.97
VUVUC,37.170049999999996,-79.13078888888889,VIRGINIA,ZDC,RNAV,08/05/2013
OAKLE,38.1205,-80.36245555555556,WEST VIRGINIA,ZDC,RP,EKN*VORTAC*201.68/49.17
OBAHE,40.186413888888886,-74.81327499999999,PENNSYLVANIA,ZDC,RNAV,05/29/2001
OBANY,39.028166666666664,-74.7970111111111,NEW JERSEY,ZDC,RNAV,07/08/2009
OBEKE,39.82401666666667,-75.47802777777778,PENNSYLVANIA,ZDC,RP,DQO*VORTAC*044.29
OBEPE,37.90639722222222,-79.22251111111112,VIRGINIA,ZDC,RP,MOL*VOR/DME*278.70/5.50
OBERE,36.71463333333334,-76.78960277777777,VIRGINIA,ZDC,RNAV,01/05/2012
OBERG,37.60246388888889,-77.322475,VIRGINIA,ZDC,RP,RIC*VORTAC*008.00/6.00
OBIES,37.42057222222222,-76.52553611111111,VIRGINIA,ZDC,WP,HCM*VORTAC*107.68/9.00
OBSUE,37.171141666666664,-78.08814722222222,VIRGINIA,ZDC,RNAV,07/25/2017
OBUNE,39.04851111111111,-80.0174,WEST VIRGINIA,ZDC,RNAV,11/03/2009
OCAPI,36.87394444444445,-78.51158333333333,VIRGINIA,ZDC,RNAV,08/09/2012
OCCAM,36.03095277777778,-78.97803333333333,NORTH CAROLINA,ZDC,CN,07/21/2009
OCEKO,35.85685,-79.28636666666667,NORTH CAROLINA,ZDC,RNAV,11/10/2014
OCHOC,35.40233611111111,-79.36115277777778,NORTH CAROLINA,ZDC,RP,RDU*VORTAC*229.26/39.90
OCHRE,35.847413888888894,-78.67312222222223,NORTH CAROLINA,ZDC,RNAV,11/19/2012
OCSIP,36.13748611111111,-76.00429166666666,NORTH CAROLINA,ZDC,RP,ECG*VOR/DME*137.80/11.00
OCUWA,35.98052222222223,-79.67883333333334,NORTH CAROLINA,ZDC,CN,11/28/2000
OCZEM,36.95239166666667,-76.6423888888889,VIRGINIA,ZDC,RNAV,01/10/2018
ODDUJ,37.27361666666667,-78.33230833333333,VIRGINIA,ZDC,RNAV,07/24/2017
ODESA,39.49138888888889,-75.82899166666667,MARYLAND,ZDC,RP,ENO*VORTAC*326.01
ODGOE,36.449638888888884,-76.27217777777777,NORTH CAROLINA,ZDC,RNAV,02/13/2003
ODGUE,39.003,-79.16222777777779,WEST VIRGINIA,ZDC,RNAV,08/07/2013
ODICA,36.146344444444445,-78.75678611111111,NORTH CAROLINA,ZDC,RNAV,07/20/2009
ODIME,35.86205833333334,-77.6763638888889,NORTH CAROLINA,ZDC,CN,11/28/2000
ODISY,36.09144166666667,-77.73121666666667,NORTH CAROLINA,ZDC,CN,11/28/2000
ODJOB,34.70171388888889,-78.2266638888889,NORTH CAROLINA,ZDC,RNAV,02/07/2018
ODJUH,35.176941666666664,-77.61911944444444,NORTH CAROLINA,ZDC,RP,ISO*VORTAC*199.43/12.00
ODREY,35.46165833333334,-77.77650833333334,NORTH CAROLINA,ZDC,RP,ISO*VORTAC*301.99/12.00
ODSAE,38.96980555555556,-77.86368055555555,VIRGINIA,ZDC,MW,07/06/2017
OFMUK,37.35273611111111,-76.573325,VIRGINIA,ZDC,RNAV,01/10/2018
OFSHR,39.66979166666666,-75.06534444444443,NEW JERSEY,ZDC,RNAV,05/31/2000
OGATE,38.058074999999995,-77.51795833333333,VIRGINIA,ZDC,RP,FAK*VORTAC*030.84/35.00
OGHAM,39.008158333333334,-74.68672500000001,NEW JERSEY,ZDC,RNAV,08/22/2017
OGHUF,39.67068888888889,-75.88443333333333,MARYLAND,ZDC,RNAV,01/03/2011
OGLUE,35.792674999999996,-77.95043333333334,NORTH CAROLINA,ZDC,RNAV,02/12/2008
OGOSH,35.98738055555555,-78.430925,NORTH CAROLINA,ZDC,RP,RDU*VORTAC*077.06/18.50
OGOYO,34.80190833333333,-77.64447777777778,NORTH CAROLINA,ZDC,RP,OAJ*LD*232.39/3.12
OGSOF,36.79506111111111,-78.27194722222222,VIRGINIA,ZDC,RNAV,11/17/2010
OGTOE,37.15806111111111,-76.74988611111111,VIRGINIA,ZDC,MW,10/15/2008
OGUDE,38.312041666666666,-76.64498611111112,MARYLAND,ZDC,RNAV,01/24/2002
OHPEA,35.857525,-75.65133055555556,NORTH CAROLINA,ZDC,RP,ECG*VOR/DME*140.07/35.00
OHSSS,38.84598888888889,-76.50791111111111,MARYLAND,ZDC,RNAV,03/11/2015
OJAAY,38.292630555555554,-77.1562888888889,VIRGINIA,ZDC,RP,RIC*VORTAC*018.29/48.00
OJFOB,37.1086,-79.07164722222223,VIRGINIA,ZDC,RNAV,12/29/2014
OJGAL,36.29028888888889,-76.48420833333333,NORTH CAROLINA,ZDC,RNAV,03/10/2011
OKILE,38.70568888888889,-77.50295277777778,VIRGINIA,ZDC,RNAV,11/26/2012
OKKOE,38.492086111111114,-75.36708333333333,DELAWARE,ZDC,RNAV,09/28/2010
OKRAE,38.95904166666667,-77.54243611111112,VIRGINIA,ZDC,RNAV,01/21/2003
OKTOE,35.59282777777778,-78.09460277777778,NORTH CAROLINA,ZDC,RNAV,02/13/2003
OKUDE,39.322408333333335,-76.73694722222223,MARYLAND,ZDC,RNAV,12/29/2015
OKURY,37.36913055555556,-77.20570277777779,VIRGINIA,ZDC,WP,11/02/1998
OLAJO,38.40521388888889,-78.61978333333333,VIRGINIA,ZDC,RNAV,07/20/2009
OLAMY,33.99527777777778,-77.58305555555555,OFFSHORE ATLANTIC,ZDC,WP,03/26/2002
OLEPE,38.28390833333333,-76.41135555555556,MARYLAND,ZDC,MW,08/28/2015
OLIVR,38.88739722222222,-77.88945000000001,VIRGINIA,ZDC,RP,LDN*VORTAC*088.29/14.94
OLNEE,39.154316666666666,-77.05765833333334,MARYLAND,ZDC,WP,DCA*VOR/DME*006.00/17.70
OLUBE,35.64624166666667,-79.17107777777778,NORTH CAROLINA,ZDC,RNAV,03/31/2016
OLUCE,36.489175,-76.73606388888889,NORTH CAROLINA,ZDC,RP,ECG*VOR/DME*304.23
OMENS,36.82472222222223,-78.92493888888889,VIRGINIA,ZDC,RNAV,02/04/2014
OMFOH,35.28476666666666,-78.9622638888889,NORTH CAROLINA,ZDC,RNAV,03/30/2004
OMIYO,39.14187222222222,-79.2925361111111,WEST VIRGINIA,ZDC,RP,ESL*VOR/DME*256.57/15.00
OMNUD,36.382152777777776,-77.17368888888889,NORTH CAROLINA,ZDC,RNAV,03/04/2015
OMORE,38.67156111111111,-79.64653611111112,WEST VIRGINIA,ZDC,RNAV,11/03/2009
OMRIE,37.18653888888888,-76.02651944444445,VIRGINIA,ZDC,RNAV,07/14/2011
OMSIE,38.308611111111105,-75.53646666666667,MARYLAND,ZDC,RP,SBY*VORTAC*221.27/2.50
OMUHU,38.47720833333334,-78.89928611111112,VIRGINIA,ZDC,RNAV,01/30/2001
OMUNE,34.95281111111112,-77.19324722222223,NORTH CAROLINA,ZDC,RP,EWN*VOR/DME*233.42/10.26
OMUSE,37.97945,-78.52560833333334,VIRGINIA,ZDC,RNAV,06/24/2011
OMUYE,38.49636944444445,-78.03303611111112,VIRGINIA,ZDC,RNAV,01/30/2001
OMXEN,38.18055555555555,-78.8236111111111,VIRGINIA,ZDC,RNAV,01/30/2001
ONAFE,38.33462777777778,-76.66251111111112,MARYLAND,ZDC,RNAV,07/10/2017
ONAME,41.57089722222223,-79.73792777777778,PENNSYLVANIA,ZDC,RNAV,08/24/2001
ONIDE,34.76824444444444,-77.37144444444444,NORTH CAROLINA,ZDC,MW,04/25/2017
ONIKE,37.32316111111111,-77.34438055555555,VIRGINIA,ZDC,RNAV,10/25/2007
ONOKY,35.30184444444444,-75.53743055555556,NORTH CAROLINA,ZDC,WP,08/20/2003
OOGLE,39.418675,-77.39116944444446,MARYLAND,ZDC,RNAV,06/30/2015
OOSIN,37.08875833333334,-73.98761944444445,VIRGINIA,ZDC,RP,ORF*VORTAC*083.00/107.00
OOURR,38.73280277777778,-77.82763888888888,VIRGINIA,ZDC,RNAV,06/04/2012
OPAAL,38.622838888888886,-77.75139444444444,VIRGINIA,ZDC,RP,HWY*LE*328.82/3.49
OPEXE,39.15091388888889,-80.30683055555555,WEST VIRGINIA,ZDC,RNAV,08/08/2012
OPGAE,38.24350833333333,-76.11549166666666,MARYLAND,ZDC,MW,08/18/2010
OPOHI,37.911516666666664,-79.37884444444444,VIRGINIA,ZDC,RNAV,04/19/2018
OPSIE,38.522077777777774,-76.77731944444444,MARYLAND,ZDC,RNAV,12/16/2014
OPTUE,38.068419444444444,-78.23938333333334,VIRGINIA,ZDC,RNAV,04/18/2014
OPUKE,37.564274999999995,-77.36176666666667,VIRGINIA,ZDC,RNAV,06/11/2014
OPUSS,36.584361111111114,-79.740475,VIRGINIA,ZDC,RNAV,11/08/2012
OPUXY,35.85886111111111,-79.38885555555557,NORTH CAROLINA,ZDC,RNAV,11/10/2014
OPUYU,38.880250000000004,-77.09129722222222,VIRGINIA,ZDC,CN,07/25/2005
OQBOK,35.62972777777778,-79.07909444444444,NORTH CAROLINA,ZDC,RNAV,07/10/2011
ORACL,36.467105555555555,-78.87077777777777,NORTH CAROLINA,ZDC,RNAV,01/16/2014
ORDUH,36.656419444444445,-79.30753333333332,VIRGINIA,ZDC,RNAV,03/13/2010
ORETE,38.84225555555556,-75.88436944444445,MARYLAND,ZDC,RP,ATR*VOR/DME*282.74/31.62
ORIOL,39.09806666666667,-76.58097777777778,MARYLAND,ZDC,RP,BAL*VORTAC*/5.76
ORLAC,35.81438333333333,-78.57244999999999,NORTH CAROLINA,ZDC,RNAV,07/27/2010
ORLOE,38.82995555555556,-75.67667777777778,DELAWARE,ZDC,RNAV,04/16/2003
ORMEY,38.155924999999996,-78.44395833333334,VIRGINIA,ZDC,RNAV,05/31/2013
ORONO,38.416152777777775,-76.2168138888889,MARYLAND,ZDC,MW,09/29/2017
ORRTN,34.07742777777778,-77.91996388888889,NORTH CAROLINA,ZDC,RNAV,05/03/2012
ORTIE,38.938855555555556,-77.021325,DIST. OF COLUMBIA,ZDC,RNAV,01/22/2002
OSABE,38.09121944444445,-78.229675,VIRGINIA,ZDC,RNAV,10/18/2011
OSHEN,34.88585277777778,-76.86084722222222,NORTH CAROLINA,ZDC,MR,NKT*TACAN*154.00/1.20
OSHUN,39.54411666666667,-75.16876944444445,NEW JERSEY,ZDC,RNAV,05/31/2000
OSNOE,39.1141,-75.46568333333333,DELAWARE,ZDC,MR,DOV*TACAN*187.80/1.10
OSPIE,34.86351666666667,-77.17319444444445,NORTH CAROLINA,ZDC,RNAV,01/25/2016
OSUTY,36.75644722222222,-76.1082111111111,VIRGINIA,ZDC,MW,11/06/2014
OTBAE,38.727872222222224,-75.3146,DELAWARE,ZDC,RP,ATR*VOR/DME*233.65/6.90
OTETY,36.48822222222222,-75.93886944444445,NORTH CAROLINA,ZDC,RNAV,04/22/2009
OTINE,37.271230555555555,-79.38811666666668,VIRGINIA,ZDC,RP,LYH*VORTAC*282.84/7.33
OTMIE,35.541405555555556,-75.48440555555555,NORTH CAROLINA,ZDC,RNAV,08/20/2003
OTPEE,36.93745833333333,-76.31038611111111,VIRGINIA,ZDC,MR,NGU*TACAN*274.45/1.60
OTSUE,38.914341666666665,-77.39052500000001,VIRGINIA,ZDC,RNAV,10/08/2008
OTTOS,35.66116111111111,-79.09945833333333,NORTH CAROLINA,ZDC,RNAV,11/29/2012
OTTTO,38.854391666666665,-78.20555833333334,VIRGINIA,ZDC,RNAV,05/04/2015
OTTTR,38.33427777777778,-77.79905277777777,VIRGINIA,ZDC,RNAV,04/18/2014
OUTES,36.928288888888886,-74.43438888888889,VIRGINIA,ZDC,RP,05/11/1990
OUTLA,37.34596666666667,-75.99835555555556,VIRGINIA,ZDC,RNAV,12/04/2017
OVAHE,36.697738888888885,-79.69519444444445,VIRGINIA,ZDC,RP,LYH*VORTAC*218.60/40.00
OVAXE,40.165236111111106,-75.11218333333333,PENNSYLVANIA,ZDC,MW,01/27/2009
OVAYO,38.69548333333333,-76.17625000000001,MARYLAND,ZDC,RNAV,06/09/2016
OVIEE,39.74238611111111,-77.651025,PENNSYLVANIA,ZDC,RP,AML*VOR/DME*358.01/49.18
OVILY,38.01372777777778,-77.93346944444446,VIRGINIA,ZDC,RP,GVE*VORTAC*/10.41
OVMUY,37.182849999999995,-78.97034444444445,VIRGINIA,ZDC,RNAV,12/29/2014
OVOBE,36.731833333333334,-78.0567361111111,VIRGINIA,ZDC,RNAV,06/23/2010
OWLSS,35.86148055555556,-78.90077222222223,NORTH CAROLINA,ZDC,CN,07/21/2009
OWWEN,35.359030555555556,-79.23391111111111,NORTH CAROLINA,ZDC,RNAV,02/25/2014
OXFRD,36.42028333333333,-78.58897222222221,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*056.46/61.69
OXONN,38.76594166666667,-77.02739444444444,MARYLAND,ZDC,RP,DCA*VOR/DME*184.52/5.62
OYEYI,38.360283333333335,-76.12472222222222,MARYLAND,ZDC,MR,SBY*VORTAC*284.00/29.00
OYIBO,35.61674722222222,-79.01271944444444,NORTH CAROLINA,ZDC,RNAV,04/25/2017
OYISE,36.43001388888889,-78.42373333333333,NORTH CAROLINA,ZDC,RNAV,01/29/2015
OYOCE,36.03352222222222,-75.66633611111112,NORTH CAROLINA,ZDC,RNAV,05/01/2017
OYUDI,35.92793611111111,-75.65854166666668,NORTH CAROLINA,ZDC,RNAV,05/01/2017
OYZUB,34.033125,-77.94620555555557,NORTH CAROLINA,ZDC,RNAV,07/08/2013
OZAFY,39.23230277777778,-75.54199166666666,DELAWARE,ZDC,RNAV,08/25/2017
OZIGY,39.244344444444444,-75.49010277777778,DELAWARE,ZDC,RNAV,08/25/2017
OZOPE,35.8391,-79.09533333333333,NORTH CAROLINA,ZDC,RNAV,07/10/2011
OZUBE,35.875569444444444,-75.73765,NORTH CAROLINA,ZDC,RNAV,10/21/2011
ZACKK,38.76329166666667,-77.37011388888888,VIRGINIA,ZDC,RNAV,01/18/2007
ZADEP,38.603522222222225,-76.0902611111111,MARYLAND,ZDC,RNAV,09/18/2017
ZADMN,38.32685,-77.37101388888888,VIRGINIA,ZDC,RNAV,01/11/2011
ZADPA,35.965411111111116,-76.48921666666666,NORTH CAROLINA,ZDC,RNAV,11/05/2009
ZAGGY,35.799549999999996,-77.26700277777778,NORTH CAROLINA,ZDC,RP,ECG*VOR/DME*250.00
ZAGIB,39.20787777777778,-77.37545277777777,MARYLAND,ZDC,CN,06/26/2007
ZAGID,38.30046944444444,-75.54851666666667,MARYLAND,ZDC,RNAV,10/11/2010
ZAGIV,36.27973611111111,-75.95056666666667,NORTH CAROLINA,ZDC,RP,ECG*VOR/DME*090.00/11.00
ZAGOB,35.72541388888889,-77.94280555555557,NORTH CAROLINA,ZDC,RP,02/13/2003
ZAGUP,36.59988888888889,-79.94698333333334,VIRGINIA,ZDC,RNAV,08/17/2010
ZAHAB,37.467708333333334,-80.55666944444444,VIRGINIA,ZDC,RP,LWB*VOR/DME*206.34/25.00
ZAKED,36.59245277777778,-77.752425,VIRGINIA,ZDC,RNAV,07/20/2011
ZAKEN,36.86213055555556,-76.46871388888889,VIRGINIA,ZDC,RNAV,07/18/2011
ZAKLY,38.938311111111105,-76.11706666666666,MARYLAND,ZDC,RNAV,07/27/2000
ZAKUN,36.063541666666666,-76.56983888888888,NORTH CAROLINA,ZDC,RNAV,03/10/2011
ZALAG,37.85542777777778,-79.83375,VIRGINIA,ZDC,RNAV,04/11/2018
ZALNU,37.127202777777775,-79.54856666666666,VIRGINIA,ZDC,RNAV,03/02/2018
ZAMPI,35.493725,-77.00414722222222,NORTH CAROLINA,ZDC,RNAV,12/01/2008
ZAMUV,35.0884,-77.530625,NORTH CAROLINA,ZDC,RNAV,04/07/2012
ZANKI,37.04004722222222,-76.47069166666667,VIRGINIA,ZDC,MR,LFI*TACAN*253.00/6.00
ZAPOM,39.092822222222225,-74.79344722222223,NEW JERSEY,ZDC,RP,ENO*VORTAC*112.64
ZAPVU,37.19958888888888,-80.06926666666666,VIRGINIA,ZDC,RNAV,02/14/2018
ZAROB,38.83320833333334,-79.89641944444445,WEST VIRGINIA,ZDC,RNAV,11/03/2009
ZAROL,38.27353333333333,-76.38707777777779,MARYLAND,ZDC,MR,NHK*TACAN*122.00/1.20
ZARVI,38.50186111111111,-75.51483888888889,DELAWARE,ZDC,RNAV,08/08/2014
ZASAG,38.297155555555555,-76.17858333333334,MARYLAND,ZDC,CN,08/19/2010
ZASBA,38.36636111111111,-75.4862611111111,MARYLAND,ZDC,RNAV,10/11/2010
ZASNO,37.11331111111111,-80.17905277777778,VIRGINIA,ZDC,RNAV,03/30/2009
ZASOM,37.50272777777778,-77.12551111111111,VIRGINIA,ZDC,RP,HPW*VORTAC*003.49/10.43
ZASPO,37.09116388888889,-76.33540555555555,VIRGINIA,ZDC,MR,LFI*TACAN*/1.20
ZATOR,37.11629722222222,-77.91609166666667,VIRGINIA,ZDC,RNAV,02/20/2014
ZATSO,34.703475000000005,-77.01593055555556,NORTH CAROLINA,ZDC,MR,NJM*TACAN*042.00/1.00
ZATVA,35.29045277777777,-77.6524388888889,NORTH CAROLINA,ZDC,RNAV,04/16/2014
ZAVRO,38.15962777777778,-78.29161388888889,VIRGINIA,ZDC,RNAV,04/18/2014
ZAVUP,35.31236666666666,-78.06878055555555,NORTH CAROLINA,ZDC,MR,GSB*TACAN*/4.98
ZAXEB,38.875302777777776,-77.04015,DIST. OF COLUMBIA,ZDC,RP,VWH*DD*326.50/1.63
ZAXEN,39.328697222222225,-77.45594444444444,MARYLAND,ZDC,RNAV,04/23/2012
ZAXET,37.58065555555556,-77.38680277777779,VIRGINIA,ZDC,RNAV,06/11/2014
ZAXIB,36.590408333333336,-76.66380277777779,VIRGINIA,ZDC,RP,ECG*VOR/DME*317.30
ZEBAR,39.03506111111111,-75.39840555555556,DELAWARE,ZDC,MR,ENO*VORTAC*164.00/13.00
ZEBUL,35.91231388888889,-78.3834638888889,NORTH CAROLINA,ZDC,RP,TYI*VORTAC*268.55/33.34
ZEDOM,35.348461111111114,-79.80761388888888,NORTH CAROLINA,ZDC,RNAV,08/11/2014
ZEDPA,38.25196388888889,-78.65660000000001,VIRGINIA,ZDC,RP,GVE*VORTAC*307.09/27.79
ZEDPI,34.90441944444444,-79.79078055555556,NORTH CAROLINA,ZDC,RNAV,09/12/2013
ZEGIR,39.27373611111111,-76.67797777777778,MARYLAND,ZDC,RNAV,07/13/2017
ZEGVA,39.197180555555555,-77.35194444444444,MARYLAND,ZDC,CN,06/26/2007
ZEKER,35.48188888888889,-77.40596388888889,NORTH CAROLINA,ZDC,RP,ISO*VORTAC*053.32/10.00
ZEKUT,34.67872777777777,-78.97679166666667,NORTH CAROLINA,ZDC,RNAV,07/19/2011
ZELAP,37.763725,-75.37324444444444,VIRGINIA,ZDC,RNAV,08/16/2013
ZEMAR,39.472875,-75.62629999999999,DELAWARE,ZDC,RP,OOD*VORTAC*247.00
ZENDI,39.243658333333336,-78.44741388888889,WEST VIRGINIA,ZDC,RNAV,05/27/2014
ZENIG,39.28718055555555,-76.63963333333334,MARYLAND,ZDC,RNAV,12/29/2015
ZENUP,38.22691388888889,-78.10278888888888,VIRGINIA,ZDC,RNAV,04/18/2014
ZEPLA,36.560361111111106,-78.42066944444444,VIRGINIA,ZDC,RNAV,01/29/2015
ZEPUP,38.64131944444444,-79.01438888888889,VIRGINIA,ZDC,RNAV,07/23/2014
ZESBI,35.875861111111114,-78.63796944444445,NORTH CAROLINA,ZDC,RNAV,03/06/2013
ZESIB,40.1199,-74.67224166666666,NEW JERSEY,ZDC,RNAV,08/16/2012
ZESIX,35.33092777777778,-77.98889444444444,NORTH CAROLINA,ZDC,MR,GSB*TACAN*261.49/0.90
ZESMI,37.28603333333333,-76.94388055555557,VIRGINIA,ZDC,RNAV,11/17/2010
ZETOG,36.08586666666667,-79.41576666666667,NORTH CAROLINA,ZDC,RNAV,12/23/2013
ZIBNU,36.07405000000001,-79.45486944444444,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*029.00/17.50
ZIBUT,36.93840833333333,-72.66616944444445,VIRGINIA,ZDC,RP,05/11/1990
ZIDET,40.138358333333336,-74.93402222222223,PENNSYLVANIA,ZDC,RP,ARD*VOR/DME*200.00/7.00
ZIDIS,35.35402777777778,-77.8973888888889,NORTH CAROLINA,ZDC,MR,GSB*TACAN*080.71/3.80
ZIGTU,36.69266388888889,-76.96168611111112,VIRGINIA,ZDC,RNAV,01/05/2012
ZIGUS,38.27108333333333,-76.43018611111111,MARYLAND,ZDC,MR,NHK*NDB*245.00
ZIKDA,35.159616666666665,-79.48789722222223,NORTH CAROLINA,ZDC,RP,SOP*LD*234.23/7.39
ZILEX,39.002497222222225,-76.96114722222222,MARYLAND,ZDC,RNAV,09/29/2017
ZILOB,35.394505555555554,-77.73774166666666,NORTH CAROLINA,ZDC,MR,GSB*TACAN*080.71/12.00
ZIMAL,34.73061666666667,-79.44636111111112,NORTH CAROLINA,ZDC,RNAV,06/07/2011
ZIMDO,39.366997222222224,-75.00718611111111,NEW JERSEY,ZDC,RNAV,05/31/2011
